2.407500	2087
2.408750	2088
2.410000	2088
2.411250	2090
2.412500	2091
2.413750	2092
2.415000	2093
2.416250	2094
2.417500	2095
2.418750	2096
2.420000	2098
2.421250	2098
2.422500	2099
2.423750	2100
2.425000	2101
2.426250	2102
2.427500	2103
2.428750	2105
2.430000	2106
2.431250	2107
2.432500	2108
2.433750	2108
2.435000	2109
2.436250	2110
2.437500	2112
2.438750	2113
2.440000	2114
2.441250	2115
2.442500	2116
2.443750	2117
2.445000	2117
2.446250	2119
2.447500	2120
2.448750	2121
2.450000	2122
2.451250	2123
2.452500	2124
2.453750	2125
2.455000	2127
2.456250	2127
2.457500	2128
2.458750	2129
2.460000	2130
2.461250	2131
2.462500	2132
2.463750	2134
2.465000	2135
2.466250	2136
2.467500	2137
2.468750	2137
2.470000	2138
2.471250	2139
2.472500	2141
2.473750	2142
2.475000	2143
2.476250	2144
2.477500	2145
2.478750	2146
2.480000	2147
2.481250	2148
2.482500	2149
2.483750	2150
2.485000	2151
2.486250	2152
2.487500	2153
2.488750	2154
2.490000	2156
2.491250	2157
2.492500	2157
2.493750	2158
2.495000	2159
2.496250	2160
2.497500	2161
2.498750	2163
2.500000	2164
2.501250	2165
2.502500	2166
2.503750	2167
2.505000	2167
2.506250	2168
2.507500	2170
2.508750	2171
2.510000	2172
2.511250	2173
2.512500	2174
2.513750	2175
2.515000	2176
2.516250	2177
2.517500	2178
2.518750	2179
2.520000	2180
2.521250	2181
2.522500	2182
2.523750	2183
2.525000	2184
2.526250	2186
2.527500	2187
2.528750	2187
2.530000	2188
2.531250	2189
2.532500	2190
2.533750	2191
2.535000	2193
2.536250	2194
2.537500	2195
2.538750	2196
2.540000	2197
2.541250	2198
2.542500	2198
2.543750	2200
2.545000	2201
2.546250	2202
2.547500	2203
2.548750	2204
2.550000	2205
2.551250	2206
2.552500	2208
2.553750	2208
2.555000	2209
2.556250	2210
2.557500	2211
2.558750	2212
2.560000	2213
2.561250	2215
2.562500	2216
2.563750	2217
2.565000	2218
2.566250	2219
2.567500	2219
2.568750	2220
2.570000	2221
2.571250	2223
2.572500	2224
2.573750	2225
2.575000	2226
2.576250	2227
2.577500	2228
2.578750	2229
2.580000	2230
2.581250	2231
2.582500	2232
2.583750	2233
2.585000	2234
2.586250	2235
2.587500	2236
2.588750	2238
2.590000	2239
2.591250	2240
2.592500	2240
2.593750	2241
2.595000	2242
2.596250	2243
2.597500	2244
2.598750	2246
2.600000	2247
2.601250	2248
2.602500	2249
2.603750	2250
2.605000	2251
2.606250	2251
2.607500	2253
2.608750	2254
2.610000	2255
2.611250	2256
2.612500	2257
2.613750	2258
2.615000	2259
2.616250	2261
2.617500	2262
2.618750	2262
2.620000	2263
2.621250	2264
2.622500	2265
2.623750	2266
2.625000	2267
2.626250	2269
2.627500	2270
2.628750	2271
2.630000	2272
2.631250	2272
2.632500	2273
2.633750	2274
2.635000	2276
2.636250	2277
2.637500	2278
2.638750	2279
2.640000	2280
2.641250	2281
2.642500	2282
2.643750	2284
2.645000	2284
2.646250	2285
2.647500	2286
2.648750	2287
2.650000	2288
2.651250	2289
2.652500	2290
2.653750	2292
2.655000	2293
2.656250	2294
2.657500	2295
2.658750	2295
2.660000	2296
2.661250	2297
2.662500	2299
2.663750	2300
2.665000	2301
2.666250	2302
2.667500	2303
2.668750	2304
2.670000	2305
2.671250	2306
2.672500	2307
2.673750	2308
2.675000	2309
2.676250	2310
2.677500	2311
2.678750	2312
2.680000	2313
2.681250	2315
2.682500	2316
2.683750	2317
2.685000	2318
2.686250	2318
2.687500	2319
2.688750	2320
2.690000	2321
2.691250	2323
2.692500	2324
2.693750	2325
2.695000	2326
2.696250	2327
2.697500	2328
2.698750	2329
2.700000	2330
2.701250	2331
2.702500	2332
2.703750	2333
2.705000	2334
2.706250	2335
2.707500	2336
2.708750	2337
2.710000	2339
2.711250	2340
2.712500	2341
2.713750	2341
2.715000	2342
2.716250	2343
2.717500	2344
2.718750	2345
2.720000	2347
2.721250	2348
2.722500	2349
2.723750	2350
2.725000	2351
2.726250	2352
2.727500	2353
2.728750	2354
2.730000	2355
2.731250	2356
2.732500	2357
2.733750	2358
2.735000	2359
2.736250	2360
2.737500	2361
2.738750	2363
2.740000	2364
2.741250	2364
2.742500	2365
2.743750	2366
2.745000	2367
2.746250	2368
2.747500	2369
2.748750	2371
2.750000	2372
2.751250	2373
2.752500	2374
2.753750	2375
2.755000	2376
2.756250	2377
2.757500	2378
2.758750	2379
2.760000	2380
2.761250	2381
2.762500	2382
2.763750	2383
2.765000	2384
2.766250	2385
2.767500	2387
2.768750	2388
2.770000	2389
2.771250	2389
2.772500	2390
2.773750	2391
2.775000	2392
2.776250	2393
2.777500	2395
2.778750	2396
2.780000	2397
2.781250	2398
2.782500	2399
2.783750	2400
2.785000	2401
2.786250	2401
2.787500	2403
2.788750	2404
2.790000	2405
2.791250	2406
2.792500	2407
2.793750	2408
2.795000	2409
2.796250	2411
2.797500	2412
2.798750	2413
2.800000	2414
2.801250	2414
2.802500	2415
2.803750	2416
2.805000	2417
2.806250	2419
2.807500	2420
2.808750	2421
2.810000	2422
2.811250	2423
2.812500	2424
2.813750	2425
2.815000	2426
2.816250	2427
2.817500	2428
2.818750	2429
2.820000	2430
2.821250	2431
2.822500	2432
2.823750	2433
2.825000	2434
2.826250	2436
2.827500	2437
2.828750	2438
2.830000	2439
2.831250	2439
2.832500	2440
2.833750	2441
2.835000	2442
2.836250	2444
2.837500	2445
2.838750	2446
2.840000	2447
2.841250	2448
2.842500	2449
2.843750	2450
2.845000	2451
2.846250	2452
2.847500	2453
2.848750	2454
2.850000	2455
2.851250	2456
2.852500	2457
2.853750	2458
2.855000	2459
2.856250	2461
2.857500	2462
2.858750	2463
2.860000	2464
2.861250	2465
2.862500	2465
2.863750	2466
2.865000	2467
2.866250	2469
2.867500	2470
2.868750	2471
2.870000	2472
2.871250	2473
2.872500	2474
2.873750	2475
2.875000	2476
2.876250	2478
2.877500	2478
2.878750	2479
2.880000	2480
2.881250	2481
2.882500	2482
2.883750	2483
2.885000	2484
2.886250	2486
2.887500	2487
2.888750	2488
2.890000	2489
2.891250	2490
2.892500	2491
2.893750	2492
2.895000	2492
2.896250	2494
2.897500	2495
2.898750	2496
2.900000	2497
2.901250	2498
2.902500	2499
2.903750	2500
2.905000	2501
2.906250	2503
2.907500	2504
2.908750	2505
2.910000	2505
2.911250	2506
2.912500	2507
2.913750	2508
2.915000	2509
2.916250	2511
2.917500	2512
2.918750	2513
2.920000	2514
2.921250	2515
2.922500	2516
2.923750	2517
2.925000	2518
2.926250	2519
2.927500	2520
2.928750	2521
2.930000	2522
2.931250	2523
2.932500	2524
2.933750	2525
2.935000	2526
2.936250	2527
2.937500	2529
2.938750	2530
2.940000	2531
2.941250	2532
2.942500	2533
2.943750	2533
2.945000	2534
2.946250	2535
2.947500	2537
2.948750	2538
2.950000	2539
2.951250	2540
2.952500	2541
2.953750	2542
2.955000	2543
2.956250	2544
2.957500	2545
2.958750	2547
2.960000	2547
2.961250	2548
2.962500	2549
2.963750	2550
2.965000	2551
2.966250	2552
2.967500	2553
2.968750	2555
2.970000	2556
2.971250	2557
2.972500	2558
2.973750	2559
2.975000	2560
2.976250	2561
2.977500	2562
2.978750	2563
2.980000	2564
2.981250	2565
2.982500	2566
2.983750	2567
2.985000	2568
2.986250	2569
2.987500	2570
2.988750	2571
2.990000	2573
2.991250	2574
2.992500	2575
2.993750	2576
2.995000	2576
2.996250	2577
2.997500	2578
2.998750	2579
3.000000	2581
3.001250	2582
3.002500	2583
3.003750	2584
3.005000	2585
3.006250	2586
3.007500	2587
3.008750	2588
3.010000	2589
3.011250	2591
3.012500	2591
3.013750	2592
3.015000	2593
3.016250	2594
3.017500	2595
3.018750	2596
3.020000	2597
3.021250	2599
3.022500	2600
3.023750	2601
3.025000	2602
3.026250	2603
3.027500	2604
3.028750	2605
3.030000	2606
3.031250	2607
3.032500	2608
3.033750	2609
3.035000	2610
3.036250	2611
3.037500	2612
3.038750	2613
3.040000	2614
3.041250	2615
3.042500	2617
3.043750	2618
3.045000	2619
3.046250	2620
3.047500	2621
3.048750	2622
3.050000	2622
3.051250	2623
3.052500	2624
3.053750	2626
3.055000	2627
3.056250	2628
3.057500	2629
3.058750	2630
3.060000	2631
3.061250	2632
3.062500	2633
3.063750	2634
3.065000	2636
3.066250	2637
3.067500	2638
3.068750	2638
3.070000	2639
3.071250	2640
3.072500	2641
3.073750	2642
3.075000	2644
3.076250	2645
3.077500	2646
3.078750	2647
3.080000	2648
3.081250	2649
3.082500	2650
3.083750	2651
3.085000	2652
3.086250	2654
3.087500	2654
3.088750	2655
3.090000	2656
3.091250	2657
3.092500	2658
3.093750	2659
3.095000	2660
3.096250	2661
3.097500	2663
3.098750	2664
3.100000	2665
3.101250	2666
3.102500	2667
3.103750	2668
3.105000	2669
3.106250	2670
3.107500	2670
3.108750	2672
3.110000	2673
3.111250	2674
3.112500	2675
3.113750	2676
3.115000	2677
3.116250	2678
3.117500	2679
3.118750	2680
3.120000	2682
3.121250	2683
3.122500	2684
3.123750	2685
3.125000	2686
3.126250	2686
3.127500	2687
3.128750	2688
3.130000	2689
3.131250	2691
3.132500	2692
3.133750	2693
3.135000	2694
3.136250	2695
3.137500	2696
3.138750	2697
3.140000	2698
3.141250	2699
3.142500	2701
3.143750	2702
3.145000	2703
3.146250	2703
3.147500	2704
3.148750	2705
3.150000	2706
3.151250	2707
3.152500	2708
3.153750	2710
3.155000	2711
3.156250	2712
3.157500	2713
3.158750	2714
3.160000	2715
3.161250	2716
3.162500	2717
3.163750	2718
3.165000	2720
3.166250	2721
3.167500	2721
3.168750	2722
3.170000	2723
3.171250	2724
3.172500	2725
3.173750	2726
3.175000	2727
3.176250	2729
3.177500	2730
3.178750	2731
3.180000	2732
3.181250	2733
3.182500	2734
3.183750	2735
3.185000	2736
3.186250	2737
3.187500	2738
3.188750	2739
3.190000	2740
3.191250	2741
3.192500	2742
3.193750	2743
3.195000	2744
3.196250	2745
3.197500	2746
3.198750	2748
3.200000	2749
3.201250	2750
3.202500	2751
3.203750	2752
3.205000	2753
3.206250	2754
3.207500	2755
3.208750	2756
3.210000	2756
3.211250	2758
3.212500	2759
3.213750	2760
3.215000	2761
3.216250	2762
3.217500	2763
3.218750	2764
3.220000	2765
3.221250	2766
3.222500	2768
3.223750	2769
3.225000	2770
3.226250	2771
3.227500	2772
3.228750	2773
3.230000	2774
3.231250	2775
3.232500	2775
3.233750	2777
3.235000	2778
3.236250	2779
3.237500	2780
3.238750	2781
3.240000	2782
3.241250	2783
3.242500	2784
3.243750	2785
3.245000	2786
3.246250	2788
3.247500	2789
3.248750	2790
3.250000	2791
3.251250	2792
3.252500	2793
3.253750	2794
3.255000	2794
3.256250	2795
3.257500	2797
3.258750	2798
3.260000	2799
3.261250	2800
3.262500	2801
3.263750	2802
3.265000	2803
3.266250	2804
3.267500	2805
3.268750	2806
3.270000	2808
3.271250	2809
3.272500	2810
3.273750	2811
3.275000	2812
3.276250	2813
3.277500	2813
3.278750	2814
3.280000	2815
3.281250	2817
3.282500	2818
3.283750	2819
3.285000	2820
3.286250	2821
3.287500	2822
3.288750	2823
3.290000	2824
3.291250	2825
3.292500	2826
3.293750	2828
3.295000	2829
3.296250	2830
3.297500	2831
3.298750	2832
3.300000	2833
3.301250	2833
3.302500	2834
3.303750	2835
3.305000	2836
3.306250	2838
3.307500	2839
3.308750	2840
3.310000	2841
3.311250	2842
3.312500	2843
3.313750	2844
3.315000	2845
3.316250	2846
3.317500	2848
3.318750	2849
3.320000	2850
3.321250	2851
3.322500	2852
3.323750	2853
3.325000	2854
3.326250	2854
3.327500	2855
3.328750	2856
3.330000	2858
3.331250	2859
3.332500	2860
3.333750	2861
3.335000	2862
3.336250	2863
3.337500	2864
3.338750	2865
3.340000	2866
3.341250	2867
3.342500	2869
3.343750	2870
3.345000	2871
3.346250	2872
3.347500	2873
3.348750	2874
3.350000	2875
3.351250	2875
3.352500	2876
3.353750	2877
3.355000	2879
3.356250	2880
3.357500	2881
3.358750	2882
3.360000	2883
3.361250	2884
3.362500	2885
3.363750	2886
3.365000	2887
3.366250	2888
3.367500	2890
3.368750	2891
3.370000	2892
3.371250	2893
3.372500	2894
3.373750	2895
3.375000	2896
3.376250	2897
3.377500	2897
3.378750	2898
3.380000	2900
3.381250	2901
3.382500	2902
3.383750	2903
3.385000	2904
3.386250	2905
3.387500	2906
3.388750	2907
3.390000	2908
3.391250	2909
3.392500	2911
3.393750	2912
3.395000	2913
3.396250	2914
3.397500	2915
3.398750	2916
3.400000	2917
3.401250	2918
3.402500	2919
3.403750	2919
3.405000	2920
3.406250	2922
3.407500	2923
3.408750	2924
3.410000	2925
3.411250	2926
3.412500	2927
3.413750	2928
3.415000	2929
3.416250	2930
3.417500	2931
3.418750	2933
3.420000	2934
3.421250	2935
3.422500	2936
3.423750	2937
3.425000	2938
3.426250	2939
3.427500	2940
3.428750	2941
3.430000	2942
3.431250	2943
3.432500	2944
3.433750	2945
3.435000	2946
3.436250	2947
3.437500	2948
3.438750	2949
3.440000	2950
3.441250	2951
3.442500	2952
3.443750	2953
3.445000	2955
3.446250	2956
3.447500	2957
3.448750	2958
3.450000	2959
3.451250	2960
3.452500	2961
3.453750	2962
3.455000	2963
3.456250	2964
3.457500	2966
3.458750	2967
3.460000	2967
3.461250	2968
3.462500	2969
3.463750	2970
3.465000	2971
3.466250	2972
3.467500	2973
3.468750	2974
3.470000	2975
3.471250	2977
3.472500	2978
3.473750	2979
3.475000	2980
3.476250	2981
3.477500	2982
3.478750	2983
3.480000	2984
3.481250	2985
3.482500	2986
3.483750	2987
3.485000	2989
3.486250	2990
3.487500	2991
3.488750	2992
3.490000	2993
3.491250	2993
3.492500	2994
3.493750	2995
3.495000	2996
3.496250	2997
3.497500	2999
3.498750	3000
3.500000	3001
3.501250	3002
3.502500	3003
3.503750	3004
3.505000	3005
3.506250	3006
3.507500	3007
3.508750	3008
3.510000	3009
3.511250	3011
3.512500	3012
3.513750	3013
3.515000	3014
3.516250	3015
3.517500	3016
3.518750	3017
3.520000	3018
3.521250	3019
3.522500	3019
3.523750	3020
3.525000	3022
3.526250	3023
3.527500	3024
3.528750	3025
3.530000	3026
3.531250	3027
3.532500	3028
3.533750	3029
3.535000	3030
3.536250	3031
3.537500	3032
3.538750	3034
3.540000	3035
3.541250	3036
3.542500	3037
3.543750	3038
3.545000	3039
3.546250	3040
3.547500	3041
3.548750	3042
3.550000	3043
3.551250	3044
3.552500	3046
3.553750	3047
3.555000	3047
3.556250	3048
3.557500	3049
3.558750	3050
3.560000	3051
3.561250	3052
3.562500	3053
3.563750	3054
3.565000	3055
3.566250	3057
3.567500	3058
3.568750	3059
3.570000	3060
3.571250	3061
3.572500	3062
3.573750	3063
3.575000	3064
3.576250	3065
3.577500	3066
3.578750	3067
3.580000	3068
3.581250	3070
3.582500	3071
3.583750	3072
3.585000	3073
3.586250	3074
3.587500	3075
3.588750	3076
3.590000	3077
3.591250	3077
3.592500	3078
3.593750	3079
3.595000	3081
3.596250	3082
3.597500	3083
3.598750	3084
3.600000	3085
3.601250	3086
3.602500	3087
3.603750	3088
3.605000	3089
3.606250	3090
3.607500	3091
3.608750	3092
3.610000	3094
3.611250	3095
3.612500	3096
3.613750	3097
3.615000	3098
3.616250	3099
3.617500	3100
3.618750	3101
3.620000	3102
3.621250	3103
3.622500	3104
3.623750	3106
3.625000	3107
3.626250	3108
3.627500	3108
3.628750	3109
3.630000	3110
3.631250	3111
3.632500	3112
3.633750	3113
3.635000	3114
3.636250	3115
3.637500	3116
3.638750	3118
3.640000	3119
3.641250	3120
3.642500	3121
3.643750	3122
3.645000	3123
3.646250	3124
3.647500	3125
3.648750	3126
3.650000	3127
3.651250	3128
3.652500	3129
3.653750	3131
3.655000	3132
3.656250	3133
3.657500	3134
3.658750	3135
3.660000	3136
3.661250	3137
3.662500	3138
3.663750	3139
3.665000	3140
3.666250	3141
3.667500	3142
3.668750	3143
3.670000	3144
3.671250	3145
3.672500	3146
3.673750	3147
3.675000	3148
3.676250	3149
3.677500	3150
3.678750	3151
3.680000	3152
3.681250	3153
3.682500	3154
3.683750	3156
3.685000	3157
3.686250	3158
3.687500	3159
3.688750	3160
3.690000	3161
3.691250	3162
3.692500	3163
3.693750	3164
3.695000	3165
3.696250	3166
3.697500	3167
3.698750	3169
3.700000	3170
3.701250	3171
3.702500	3172
3.703750	3173
3.705000	3174
3.706250	3175
3.707500	3176
3.708750	3177
3.710000	3178
3.711250	3178
3.712500	3179
3.713750	3181
3.715000	3182
3.716250	3183
3.717500	3184
3.718750	3185
3.720000	3186
3.721250	3187
3.722500	3188
3.723750	3189
3.725000	3190
3.726250	3191
3.727500	3192
3.728750	3194
3.730000	3195
3.731250	3196
3.732500	3197
3.733750	3198
3.735000	3199
3.736250	3200
3.737500	3201
3.738750	3202
3.740000	3203
3.741250	3204
3.742500	3205
3.743750	3206
3.745000	3208
3.746250	3209
3.747500	3210
3.748750	3211
3.750000	3212
3.751250	3213
3.752500	3214
3.753750	3215
3.755000	3216
3.756250	3217
3.757500	3218
3.758750	3219
3.760000	3219
3.761250	3221
3.762500	3222
3.763750	3223
3.765000	3224
3.766250	3225
3.767500	3226
3.768750	3227
3.770000	3228
3.771250	3229
3.772500	3230
3.773750	3231
3.775000	3232
3.776250	3234
3.777500	3235
3.778750	3236
3.780000	3237
3.781250	3238
3.782500	3239
3.783750	3240
3.785000	3241
3.786250	3242
3.787500	3243
3.788750	3244
3.790000	3245
3.791250	3246
3.792500	3248
3.793750	3249
3.795000	3250
3.796250	3251
3.797500	3252
3.798750	3253
3.800000	3254
3.801250	3255
3.802500	3256
3.803750	3257
3.805000	3258
3.806250	3259
3.807500	3260
3.808750	3262
3.810000	3263
3.811250	3264
3.812500	3264
3.813750	3265
3.815000	3266
3.816250	3267
3.817500	3268
3.818750	3269
3.820000	3270
3.821250	3271
3.822500	3272
3.823750	3273
3.825000	3274
3.826250	3276
3.827500	3277
3.828750	3278
3.830000	3279
3.831250	3280
3.832500	3281
3.833750	3282
3.835000	3283
3.836250	3284
3.837500	3285
3.838750	3286
3.840000	3287
3.841250	3288
3.842500	3290
3.843750	3291
3.845000	3292
3.846250	3293
3.847500	3294
3.848750	3295
3.850000	3296
3.851250	3297
3.852500	3298
3.853750	3299
3.855000	3300
3.856250	3301
3.857500	3302
3.858750	3303
3.860000	3305
3.861250	3306
3.862500	3307
3.863750	3308
3.865000	3309
3.866250	3310
3.867500	3311
3.868750	3312
3.870000	3313
3.871250	3314
3.872500	3315
3.873750	3316
3.875000	3316
3.876250	3317
3.877500	3319
3.878750	3320
3.880000	3321
3.881250	3322
3.882500	3323
3.883750	3324
3.885000	3325
3.886250	3326
3.887500	3327
3.888750	3328
3.890000	3329
3.891250	3330
3.892500	3331
3.893750	3333
3.895000	3334
3.896250	3335
3.897500	3336
3.898750	3337
3.900000	3338
3.901250	3339
3.902500	3340
3.903750	3341
3.905000	3342
3.906250	3343
3.907500	3344
3.908750	3345
3.910000	3346
3.911250	3347
3.912500	3349
3.913750	3350
3.915000	3351
3.916250	3352
3.917500	3353
3.918750	3354
3.920000	3355
3.921250	3356
3.922500	3357
3.923750	3358
3.925000	3359
3.926250	3360
3.927500	3361
3.928750	3362
3.930000	3364
3.931250	3365
3.932500	3366
3.933750	3367
3.935000	3368
3.936250	3369
3.937500	3370
3.938750	3371
3.940000	3372
3.941250	3373
3.942500	3374
3.943750	3375
3.945000	3376
3.946250	3377
3.947500	3378
3.948750	3380
3.950000	3381
3.951250	3381
3.952500	3382
3.953750	3383
3.955000	3384
3.956250	3385
3.957500	3386
3.958750	3387
3.960000	3388
3.961250	3389
3.962500	3390
3.963750	3391
3.965000	3392
3.966250	3394
3.967500	3395
3.968750	3396
3.970000	3397
3.971250	3398
3.972500	3399
3.973750	3400
3.975000	3401
3.976250	3402
3.977500	3403
3.978750	3404
3.980000	3405
3.981250	3406
3.982500	3407
3.983750	3408
3.985000	3410
3.986250	3411
3.987500	3412
3.988750	3413
3.990000	3414
3.991250	3415
3.992500	3416
3.993750	3417
3.995000	3418
3.996250	3419
3.997500	3420
3.998750	3421
4.000000	3422
4.001250	3423
4.002500	3424
4.003750	3425
4.005000	3427
4.006250	3428
4.007500	3429
4.008750	3430
4.010000	3431
4.011250	3432
4.012500	3433
4.013750	3434
4.015000	3435
4.016250	3436
4.017500	3437
4.018750	3438
4.020000	3439
4.021250	3440
4.022500	3441
4.023750	3443
4.025000	3444
4.026250	3445
4.027500	3446
4.028750	3447
4.030000	3448
4.031250	3449
4.032500	3450
4.033750	3451
4.035000	3452
4.036250	3453
4.037500	3454
4.038750	3455
4.040000	3456
4.041250	3457
4.042500	3458
4.043750	3460
4.045000	3461
4.046250	3462
4.047500	3463
4.048750	3464
4.050000	3465
4.051250	3466
4.052500	3467
4.053750	3468
4.055000	3469
4.056250	3470
4.057500	3471
4.058750	3472
4.060000	3473
4.061250	3474
4.062500	3475
4.063750	3477
4.065000	3478
4.066250	3479
4.067500	3479
4.068750	3480
4.070000	3481
4.071250	3482
4.072500	3483
4.073750	3484
4.075000	3485
4.076250	3486
4.077500	3487
4.078750	3488
4.080000	3489
4.081250	3490
4.082500	3491
4.083750	3493
4.085000	3494
4.086250	3495
4.087500	3496
4.088750	3497
4.090000	3498
4.091250	3499
4.092500	3500
4.093750	3501
4.095000	3502
4.096250	3503
4.097500	3504
4.098750	3505
4.100000	3506
4.101250	3507
4.102500	3508
4.103750	3509
4.105000	3511
4.106250	3512
4.107500	3513
4.108750	3514
4.110000	3515
4.111250	3516
4.112500	3517
4.113750	3518
4.115000	3519
4.116250	3520
4.117500	3521
4.118750	3522
4.120000	3523
4.121250	3524
4.122500	3525
4.123750	3526
4.125000	3527
4.126250	3529
4.127500	3530
4.128750	3531
4.130000	3532
4.131250	3533
4.132500	3534
4.133750	3535
4.135000	3536
4.136250	3537
4.137500	3538
4.138750	3539
4.140000	3540
4.141250	3541
4.142500	3542
4.143750	3543
4.145000	3544
4.146250	3545
4.147500	3547
4.148750	3548
4.150000	3549
4.151250	3550
4.152500	3551
4.153750	3552
4.155000	3553
4.156250	3554
4.157500	3555
4.158750	3556
4.160000	3557
4.161250	3558
4.162500	3559
4.163750	3560
4.165000	3561
4.166250	3562
4.167500	3563
4.168750	3564
4.170000	3566
4.171250	3567
4.172500	3568
4.173750	3569
4.175000	3570
4.176250	3571
4.177500	3572
4.178750	3573
4.180000	3574
4.181250	3575
4.182500	3576
4.183750	3577
4.185000	3578
4.186250	3579
4.187500	3580
4.188750	3581
4.190000	3582
4.191250	3583
4.192500	3585
4.193750	3586
4.195000	3587
4.196250	3588
4.197500	3589
4.198750	3590
4.200000	3591
4.201250	3592
4.202500	3593
4.203750	3594
4.205000	3595
4.206250	3596
4.207500	3597
4.208750	3598
4.210000	3599
4.211250	3600
4.212500	3601
4.213750	3602
4.215000	3603
4.216250	3605
4.217500	3606
4.218750	3607
4.220000	3608
4.221250	3609
4.222500	3610
4.223750	3611
4.225000	3612
4.226250	3613
4.227500	3614
4.228750	3615
4.230000	3616
4.231250	3617
4.232500	3618
4.233750	3619
4.235000	3620
4.236250	3621
4.237500	3622
4.238750	3623
4.240000	3625
4.241250	3626
4.242500	3627
4.243750	3628
4.245000	3629
4.246250	3630
4.247500	3631
4.248750	3632
4.250000	3633
4.251250	3634
4.252500	3635
4.253750	3636
4.255000	3637
4.256250	3638
4.257500	3639
4.258750	3640
4.260000	3641
4.261250	3642
4.262500	3643
4.263750	3645
4.265000	3646
4.266250	3647
4.267500	3648
4.268750	3649
4.270000	3650
4.271250	3651
4.272500	3652
4.273750	3653
4.275000	3654
4.276250	3655
4.277500	3656
4.278750	3657
4.280000	3658
4.281250	3659
4.282500	3660
4.283750	3661
4.285000	3662
4.286250	3663
4.287500	3664
4.288750	3666
4.290000	3667
4.291250	3668
4.292500	3669
4.293750	3670
4.295000	3671
4.296250	3672
4.297500	3673
4.298750	3674
4.300000	3675
4.301250	3676
4.302500	3677
4.303750	3678
4.305000	3679
4.306250	3680
4.307500	3681
4.308750	3682
4.310000	3683
4.311250	3684
4.312500	3685
4.313750	3686
4.315000	3688
4.316250	3689
4.317500	3690
4.318750	3691
4.320000	3692
4.321250	3693
4.322500	3694
4.323750	3695
4.325000	3696
4.326250	3697
4.327500	3698
4.328750	3699
4.330000	3700
4.331250	3701
4.332500	3702
4.333750	3703
4.335000	3704
4.336250	3705
4.337500	3706
4.338750	3707
4.340000	3708
4.341250	3710
4.342500	3711
4.343750	3712
4.345000	3713
4.346250	3714
4.347500	3715
4.348750	3716
4.350000	3717
4.351250	3718
4.352500	3719
4.353750	3721
4.355000	3722
4.356250	3723
4.357500	3724
4.358750	3725
4.360000	3726
4.361250	3727
4.362500	3728
4.363750	3729
4.365000	3730
4.366250	3731
4.367500	3732
4.368750	3734
4.370000	3735
4.371250	3736
4.372500	3737
4.373750	3738
4.375000	3739
4.376250	3740
4.377500	3741
4.378750	3742
4.380000	3743
4.381250	3744
4.382500	3745
4.383750	3746
4.385000	3747
4.386250	3748
4.387500	3749
4.388750	3750
4.390000	3751
4.391250	3752
4.392500	3753
4.393750	3754
4.395000	3755
4.396250	3756
4.397500	3758
4.398750	3759
4.400000	3760
4.401250	3761
4.402500	3762
4.403750	3763
4.405000	3764
4.406250	3765
4.407500	3766
4.408750	3767
4.410000	3768
4.411250	3769
4.412500	3770
4.413750	3771
4.415000	3772
4.416250	3773
4.417500	3774
4.418750	3775
4.420000	3776
4.421250	3777
4.422500	3778
4.423750	3779
4.425000	3780
4.426250	3781
4.427500	3783
4.428750	3784
4.430000	3785
4.431250	3786
4.432500	3787
4.433750	3788
4.435000	3789
4.436250	3790
4.437500	3791
4.438750	3792
4.440000	3793
4.441250	3794
4.442500	3795
4.443750	3796
4.445000	3797
4.446250	3798
4.447500	3799
4.448750	3800
4.450000	3801
4.451250	3802
4.452500	3803
4.453750	3804
4.455000	3805
4.456250	3806
4.457500	3807
4.458750	3809
4.460000	3810
4.461250	3811
4.462500	3812
4.463750	3813
4.465000	3814
4.466250	3815
4.467500	3816
4.468750	3817
4.470000	3818
4.471250	3820
4.472500	3821
4.473750	3822
4.475000	3823
4.476250	3824
4.477500	3825
4.478750	3826
4.480000	3827
4.481250	3828
4.482500	3829
4.483750	3830
4.485000	3831
4.486250	3832
4.487500	3833
4.488750	3834
4.490000	3834
4.491250	3834
4.492500	3834
4.493750	3834
4.495000	3834
4.496250	3834
4.497500	3834
4.498750	3834
4.500000	3834
4.501250	3834
4.502500	3834
4.503750	3834
4.505000	3834
4.506250	3834
4.507500	3834
4.508750	3834
4.510000	3834
4.511250	3834
4.512500	3834
4.513750	3834
4.515000	3834
4.516250	3834
4.517500	3834
4.518750	3834
4.520000	3834
4.521250	3834
4.522500	3834
4.523750	3834
4.525000	3834
4.526250	3834
4.527500	3834
4.528750	3834
4.530000	3834
4.531250	3834
4.532500	3834
4.533750	3834
4.535000	3834
4.536250	3834
4.537500	3834
4.538750	3834
4.540000	3834
4.541250	3834
4.542500	3834
4.543750	3834
4.545000	3834
4.546250	3834
4.547500	3834
4.548750	3834
4.550000	3834
4.551250	3834
4.552500	3834
4.553750	3834
4.555000	3834
4.556250	3834
4.557500	3834
4.558750	3834
4.560000	3834
4.561250	3834
4.562500	3834
4.563750	3834
4.565000	3834
4.566250	3834
4.567500	3834
4.568750	3834
4.570000	3834
4.571250	3834
4.572500	3834
4.573750	3834
4.575000	3834
4.576250	3834
4.577500	3834
4.578750	3834
4.580000	3834
4.581250	3834
4.582500	3834
4.583750	3834
4.585000	3834
4.586250	3834
4.587500	3834
4.588750	3834
4.590000	3834
4.591250	3834
4.592500	3834
4.593750	3834
